-2.480091295605628967e+09 -2.057222364233486122e+06 -2.353224726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.475878295605628967e+09 -1.118952236423348635e+07 -1.575724726675272919e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.473971295605628967e+09 -1.615652236423348635e+07 -4.196847266752730124e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.474933295605628967e+09 -1.599552236423348635e+07 8.503952733247270808e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.478678295605628967e+09 -1.089552236423348635e+07 1.957275273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.484540295605628967e+09 -2.077522364233486122e+06 2.669375273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.491443095605628967e+09 8.521877635766513646e+06 2.844475273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.498140195605628967e+09 1.867547763576651365e+07 2.452775273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.503463195605628967e+09 2.631347763576651365e+07 1.576275273324727081e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.506540295605628967e+09 2.990447763576651365e+07 3.873552733247269876e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.506944595605628967e+09 2.871847763576651365e+07 -8.866947266752729192e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.504754495605628967e+09 2.293047763576651365e+07 -2.008124726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.500521435605628967e+09 1.354947763576651365e+07 -2.771724726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.495156195605628967e+09 2.219077635766513646e+06 -3.040624726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.489758295605628967e+09 -9.094022364233486354e+06 -2.768324726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.485420295605628967e+09 -1.845152236423348635e+07 -2.004724726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.483034295605628967e+09 -2.427852236423348635e+07 -8.859247266752729192e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.483146295605628967e+09 -2.563052236423348635e+07 3.912352733247269876e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.485863295605628967e+09 -2.234852236423348635e+07 1.603375273324727081e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.490839795605628967e+09 -1.507752236423348635e+07 2.539275273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.497337795605628967e+09 -5.155722364233486354e+06 3.035875273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.504355595605628967e+09 5.620077635766513646e+06 3.006275273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.510798295605628967e+09 1.529747763576651365e+07 2.454775273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.515664295605628967e+09 2.210747763576651365e+07 1.476775273324727081e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.518223295605628967e+09 2.476847763576651365e+07 2.432052733247269876e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.518143295605628967e+09 2.271947763576651365e+07 -1.028524726675272919e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.515557295605628967e+09 1.623047763576651365e+07 -2.111324726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.511051295605628967e+09 6.372677635766513646e+06 -2.808924726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.505568795605628967e+09 -5.154522364233486354e+06 -2.991724726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.500251625605628967e+09 -1.631052236423348635e+07 -2.622124726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.496235595605628967e+09 -2.507952236423348635e+07 -1.764824726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.494437995605628967e+09 -2.984952236423348635e+07 -5.788347266752730124e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.495372695605628967e+09 -2.973352236423348635e+07 7.091152733247269876e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.499030315605628967e+09 -2.478652236423348635e+07 1.845075273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.504851695605628967e+09 -1.603452236423348635e+07 2.597175273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.511809295605628967e+09 -5.334022364233486354e+06 2.804275273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.518589295605628967e+09 4.969577635766513646e+06 2.414375273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.523861295605628967e+09 1.251147763576651365e+07 1.504175273324727081e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.526567295605628967e+09 1.543347763576651365e+07 2.719952733247269876e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.526194295605628967e+09 1.286347763576651365e+07 -9.973847266752729192e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.522953295605628967e+09 5.219177635766513646e+06 -1.993024726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.517800295605628967e+09 -5.760022364233486354e+06 -2.453624726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.512271295605628967e+09 -1.731452236423348635e+07 -2.242024726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.508132795605628967e+09 -2.630452236423348635e+07 -1.399924726675272919e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.506889795605628967e+09 -3.007752236423348635e+07 -1.614847266752729891e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.509271295605628967e+09 -2.738852236423348635e+07 1.089975273324727081e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.514844295605628967e+09 -1.906852236423348635e+07 1.924775273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.521936295605628967e+09 -8.144022364233486354e+06 2.014775273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.528024295605628967e+09 8.775876357665137621e+05 1.289375273324727081e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.530632295605628967e+09 3.624377635766513646e+06 3.451027332472701091e+05 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.528597295605628967e+09 -1.895422364233486122e+06 -1.141024726675272919e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.523221295605628967e+09 -1.326252236423348635e+07 -1.540224726675272919e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.518485295605628967e+09 -2.333552236423348635e+07 -8.196947266752730124e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.519164295605628967e+09 -2.366852236423348635e+07 5.136452733247269876e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.525979295605628967e+09 -1.318152236423348635e+07 1.021975273324727081e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.529473295605628967e+09 -8.855322364233486354e+06 -2.266647266752730124e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.526901295605628967e+09 -1.513452236423348635e+07 2.271927332472701091e+05 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.846499999999999848e+24 3.947300000000000182e+03 2.194500000000000000e+12
-2.517767295605628967e+09 -3.753752236423348635e+07 4.346952733247269876e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.510496295605628967e+09 -4.038752236423348635e+07 -1.639047266752729891e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.521706295605628967e+09 -3.458952236423348635e+07 -8.669847266752729192e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.531287295605628967e+09 -2.759252236423348635e+07 1.385652733247270109e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.527698295605628967e+09 -2.620252236423348635e+07 1.700375273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.513962295605628967e+09 -3.052452236423348635e+07 2.485175273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.499372875605628967e+09 -3.672752236423348635e+07 1.990075273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.491940095605628967e+09 -4.063752236423348635e+07 5.400752733247269876e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.494808195605628967e+09 -3.990252236423348635e+07 -1.120524726675272919e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.506142095605628967e+09 -3.455152236423348635e+07 -2.262224726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.520984295605628967e+09 -2.643952236423348635e+07 -2.454424726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.533669295605628967e+09 -1.821352236423348635e+07 -1.659924726675272919e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.539833295605628967e+09 -1.228552236423348635e+07 -1.760147266752729891e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.537553295605628967e+09 -1.012952236423348635e+07 1.511775273324727081e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.527546295605628967e+09 -1.198652236423348635e+07 2.898475273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.512622295605628967e+09 -1.696652236423348635e+07 3.601275273324727267e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.496692895605628967e+09 -2.341652236423348635e+07 3.444075273324727267e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.483676295605628967e+09 -2.941652236423348635e+07 2.478675273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.476559295605628967e+09 -3.326752236423348635e+07 9.494152733247270808e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.476801295605628967e+09 -3.385952236423348635e+07 -7.814547266752730124e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.484135295605628967e+09 -3.086852236423348635e+07 -2.323724726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.496763695605628967e+09 -2.476552236423348635e+07 -3.345524726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.511841295605628967e+09 -1.665852236423348635e+07 -3.638424726675272733e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.526122295605628967e+09 -8.030322364233486354e+06 -3.152024726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.536632295605628967e+09 -4.165723642334861797e+05 -1.994024726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.541227295605628967e+09 4.891977635766513646e+06 -4.015747266752730124e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.538965295605628967e+09 7.085677635766513646e+06 1.311075273324727081e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.530228295605628967e+09 5.965877635766513646e+06 2.814575273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.516603295605628967e+09 1.957777635766513878e+06 3.825575273324727267e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.500543985605628967e+09 -3.988922364233486354e+06 4.157175273324727267e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.484911295605628967e+09 -1.058652236423348635e+07 3.749475273324727267e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.472445295605628967e+09 -1.644952236423348635e+07 2.676775273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.465289295605628967e+09 -2.033752236423348635e+07 1.131575273324727081e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.464621295605628967e+09 -2.137552236423348635e+07 -6.114547266752730124e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.470462295605628967e+09 -1.919852236423348635e+07 -2.244724726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.481688295605628967e+09 -1.400852236423348635e+07 -3.481224726675272733e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.496227595605628967e+09 -6.538222364233486354e+06 -4.104824726675272733e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.511430295605628967e+09 2.078677635766513878e+06 -4.006924726675272733e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.524521295605628967e+09 1.050547763576651365e+07 -3.206024726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.533090295605628967e+09 1.743347763576651365e+07 -1.844624726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.535510295605628967e+09 2.180947763576651365e+07 -1.653847266752729891e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.531236295605628967e+09 2.302947763576651365e+07 1.530075273324727081e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.520921295605628967e+09 2.104547763576651365e+07 2.933975273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.506319895605628967e+09 1.639247763576651365e+07 3.787175273324727267e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.490000295605628967e+09 1.010047763576651365e+07 3.927275273324727267e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.474897295605628967e+09 3.524877635766513646e+06 3.320975273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.463779295605628967e+09 -1.898322364233486122e+06 2.074675273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.458719295605628967e+09 -4.918322364233486354e+06 4.198752733247269876e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.460669295605628967e+09 -4.718222364233486354e+06 -1.326424726675272919e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.469215295605628967e+09 -1.095722364233486122e+06 -2.819524726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.482591295605628967e+09 5.463177635766513646e+06 -3.754224726675272733e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.497961995605628967e+09 1.384347763576651365e+07 -3.930724726675272733e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.511948295605628967e+09 2.249547763576651365e+07 -3.302924726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.521326295605628967e+09 2.973947763576651365e+07 -2.000024726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.523762295605628967e+09 3.413447763576651365e+07 -3.109647266752730124e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.518432295605628967e+09 3.483447763576651365e+07 1.368275273324727081e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.506371895605628967e+09 3.184747763576651365e+07 2.620875273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.490407295605628967e+09 2.612947763576651365e+07 3.112075273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.474616295605628967e+09 1.943747763576651365e+07 2.687575273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.463350295605628967e+09 1.394247763576651365e+07 1.440275273324727081e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.459986295605628967e+09 1.164947763576651365e+07 -2.822147266752730124e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.465703295605628967e+09 1.373147763576651365e+07 -1.946324726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.478688295605628967e+09 1.999047763576651365e+07 -2.980524726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.494204795605628967e+09 2.864747763576651365e+07 -2.977424726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.505821595605628967e+09 3.669847763576651365e+07 -1.895524726675273106e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.507844095605628967e+09 4.093447763576651365e+07 -1.744947266752729891e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.498408395605628967e+09 3.949347763576651365e+07 1.338475273324727081e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.481969295605628967e+09 3.343747763576651365e+07 1.731375273324726894e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.469060295605628967e+09 2.732947763576651365e+07 6.285252733247269876e+06 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
-2.470727295605628967e+09 2.732347763576651365e+07 -1.181224726675272919e+07 6.500000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 5.826399999999999975e+24 1.563900000000000091e+03 6.002200000000000000e+11
